Ethernet Type,Packet Length,Service,Source IP,Destination IP,Source Port,Destination Port,Protocol,TCP Flags,Checksum,TCP Window Size,ICMP Type,class
IPv4,85,UDP,34.110.138.217,192.168.1.5,443,35810,QUIC,0,0x0c32,0,0,normal
IPv4,82,UDP,192.168.1.5,34.117.188.166,36141,443,QUIC,0,0xa10a,0,0,normal
IPv4,111,UDP,34.117.188.166,192.168.1.5,443,36141,QUIC,0,0x9b97,0,0,normal
IPv4,82,UDP,192.168.1.5,34.117.188.166,36141,443,QUIC,0,0xa10a,0,0,normal
IPv4,85,UDP,34.117.188.166,192.168.1.5,443,36141,QUIC,0,0x3343,0,0,normal
IPv4,82,UDP,192.168.1.5,34.117.188.166,36141,443,QUIC,0,0xa10a,0,0,normal
IPv4,85,UDP,34.117.188.166,192.168.1.5,443,36141,QUIC,0,0x38a4,0,0,normal
IPv4,82,UDP,192.168.1.5,34.117.188.166,36141,443,QUIC,0,0xa10a,0,0,normal
IPv4,82,UDP,192.168.1.5,34.110.138.217,35810,443,QUIC,0,0x6f36,0,0,normal
IPv4,85,UDP,34.117.188.166,192.168.1.5,443,36141,QUIC,0,0x4144,0,0,normal
IPv4,85,UDP,34.110.138.217,192.168.1.5,443,35810,QUIC,0,0x0019,0,0,normal
IPv4,82,UDP,192.168.1.5,34.117.188.166,36141,443,QUIC,0,0xa10a,0,0,normal
IPv4,85,UDP,34.117.188.166,192.168.1.5,443,36141,QUIC,0,0xbcd8,0,0,normal
IPv4,82,UDP,192.168.1.5,34.117.188.166,36141,443,QUIC,0,0xa10a,0,0,normal
IPv4,84,UDP,192.168.1.254,192.168.1.5,48587,5353,MDNS,0,0x1c02,0,0,normal
IPv4,92,UDP,192.168.1.254,192.168.1.5,44678,137,UDP,0,0x8ddd,0,0,normal
IPv4,120,ICMP,192.168.1.5,192.168.1.254,0,0,ICMP,0,0x819c,0,3,normal
IPv4,111,UDP,192.168.1.5,192.168.1.254,5353,48587,MDNS,0,0x84b2,0,0,normal
IPv4,82,UDP,192.168.1.5,34.110.138.217,35810,443,QUIC,0,0x6f36,0,0,normal
IPv4,85,UDP,34.117.188.166,192.168.1.5,443,36141,QUIC,0,0xf9ca,0,0,normal
IPv4,85,UDP,34.110.138.217,192.168.1.5,443,35810,QUIC,0,0x9eaa,0,0,normal
IPv4,82,UDP,192.168.1.5,34.117.188.166,36141,443,QUIC,0,0xa10a,0,0,normal
IPv4,85,UDP,34.117.188.166,192.168.1.5,443,36141,QUIC,0,0x55c0,0,0,normal
IPv4,82,UDP,192.168.1.5,34.117.188.166,36141,443,QUIC,0,0xa10a,0,0,normal
IPv4,85,UDP,34.117.188.166,192.168.1.5,443,36141,QUIC,0,0x96e6,0,0,normal
IPv4,82,UDP,192.168.1.5,34.110.138.217,35810,443,QUIC,0,0x6f36,0,0,normal
IPv4,85,UDP,34.110.138.217,192.168.1.5,443,35810,QUIC,0,0x51f2,0,0,normal
IPv4,82,UDP,192.168.1.5,34.117.188.166,36141,443,QUIC,0,0xa10a,0,0,normal
IPv4,85,UDP,34.117.188.166,192.168.1.5,443,36141,QUIC,0,0x4b9a,0,0,normal
IPv4,82,UDP,192.168.1.5,34.117.188.166,36141,443,QUIC,0,0xa10a,0,0,normal
IPv4,85,UDP,34.117.188.166,192.168.1.5,443,36141,QUIC,0,0x6484,0,0,normal
IPv4,82,UDP,192.168.1.5,34.110.138.217,35810,443,QUIC,0,0x6f36,0,0,normal
IPv4,85,UDP,34.110.138.217,192.168.1.5,443,35810,QUIC,0,0x145c,0,0,normal
IPv4,82,UDP,192.168.1.5,34.117.188.166,36141,443,QUIC,0,0xa10a,0,0,normal
IPv4,85,UDP,34.117.188.166,192.168.1.5,443,36141,QUIC,0,0xcdd5,0,0,normal
IPv4,82,UDP,192.168.1.5,34.117.188.166,36141,443,QUIC,0,0xa10a,0,0,normal
IPv6,525,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2001:bb0:100:22::c27d:b241,33040,80,HTTP,0x0018,0x58b3,63616,0,normal
IPv4,82,UDP,192.168.1.5,34.110.138.217,35810,443,QUIC,0,0x6f36,0,0,normal
IPv4,85,UDP,34.117.188.166,192.168.1.5,443,36141,QUIC,0,0x40fc,0,0,normal
IPv4,85,UDP,34.110.138.217,192.168.1.5,443,35810,QUIC,0,0xebce,0,0,normal
IPv6,86,TCP,2001:bb0:100:22::c27d:b241,2001:bb6:48d0:da00:8018:eff9:716a:853e,80,33040,TCP,0x0010,0x1810,64128,0,normal
IPv6,976,TCP,2001:bb0:100:22::c27d:b241,2001:bb6:48d0:da00:8018:eff9:716a:853e,80,33040,HTTP,0x0018,0x1455,64128,0,normal
IPv6,86,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2001:bb0:100:22::c27d:b241,33040,80,TCP,0x0010,0x56fc,62848,0,normal
IPv4,165,TCP,192.168.1.5,34.149.100.209,53128,443,TLS,0x0018,0x499d,64128,0,normal
IPv4,305,TCP,192.168.1.5,34.149.100.209,53128,443,TLS,0x0018,0x4a29,64128,0,normal
IPv4,66,TCP,34.149.100.209,192.168.1.5,443,53128,TCP,0x0010,0xb0ad,268800,0,normal
IPv4,104,TCP,34.149.100.209,192.168.1.5,443,53128,TLS,0x0018,0xf266,268800,0,normal
IPv4,66,TCP,192.168.1.5,34.149.100.209,53128,443,TCP,0x0010,0x493a,64128,0,normal
IPv4,372,TCP,34.149.100.209,192.168.1.5,443,53128,TLS,0x0018,0x016c,268800,0,normal
IPv4,1044,TCP,34.149.100.209,192.168.1.5,443,53128,TLS,0x0018,0x046f,268800,0,normal
IPv4,112,TCP,34.149.100.209,192.168.1.5,443,53128,TLS,0x0018,0xb042,268800,0,normal
IPv4,66,TCP,192.168.1.5,34.149.100.209,53128,443,TCP,0x0010,0x493a,64128,0,normal
IPv4,66,TCP,192.168.1.5,34.149.100.209,53128,443,TCP,0x0010,0x493a,64128,0,normal
IPv4,66,TCP,192.168.1.5,34.149.100.209,53128,443,TCP,0x0010,0x493a,64128,0,normal
IPv4,112,TCP,192.168.1.5,34.149.100.209,53128,443,TLS,0x0018,0x4968,64128,0,normal
IPv4,84,UDP,192.168.1.254,224.0.0.252,5355,5355,UDP,0,0xa691,0,0,normal
IPv4,66,TCP,34.149.100.209,192.168.1.5,443,53128,TCP,0x0010,0xab10,268800,0,normal
IPv4,77,UDP,192.168.1.6,224.0.0.251,5353,5353,MDNS,0,0x4bb1,0,0,normal
IPv6,97,UDP,fe80::95ca:d278:281a:9d45,ff02::fb,5353,5353,MDNS,0,0xc239,0,0,normal
IPv6,753,UDP,fe80::95ca:d278:281a:9d45,ff02::fb,5353,5353,MDNS,0,0xb919,0,0,normal
IPv4,733,UDP,192.168.1.6,224.0.0.251,5353,5353,MDNS,0,0x4291,0,0,normal
IPv6,525,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2001:bb0:100:22::c27d:b241,33040,80,HTTP,0x0018,0x58b3,62848,0,normal
IPv6,86,TCP,2001:bb0:100:22::c27d:b241,2001:bb6:48d0:da00:8018:eff9:716a:853e,80,33040,TCP,0x0010,0x125a,64128,0,normal
IPv6,976,TCP,2001:bb0:100:22::c27d:b241,2001:bb6:48d0:da00:8018:eff9:716a:853e,80,33040,HTTP,0x0018,0x0e9f,64128,0,normal
IPv6,86,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2001:bb0:100:22::c27d:b241,33040,80,TCP,0x0010,0x56fc,62080,0,normal
IPv4,177,UDP,192.168.1.5,34.117.188.166,36141,443,QUIC,0,0xa169,0,0,normal
IPv4,613,UDP,34.117.188.166,192.168.1.5,443,36141,QUIC,0,0xc27c,0,0,normal
IPv4,182,UDP,34.117.188.166,192.168.1.5,443,36141,QUIC,0,0x544e,0,0,normal
IPv4,111,UDP,192.168.1.5,34.117.188.166,36141,443,QUIC,0,0xa127,0,0,normal
IPv4,68,UDP,34.117.188.166,192.168.1.5,443,36141,QUIC,0,0x3412,0,0,normal
IPv4,73,UDP,192.168.1.5,34.117.188.166,36141,443,QUIC,0,0xa101,0,0,normal
IPv4,130,TCP,192.168.1.5,34.117.188.166,58900,443,TLS,0x0018,0xa12f,74752,0,normal
IPv4,82,UDP,192.168.1.5,34.110.138.217,35810,443,QUIC,0,0x6f36,0,0,normal
IPv4,425,UDP,192.168.1.5,34.117.188.166,36141,443,QUIC,0,0xa261,0,0,normal
IPv4,158,TCP,192.168.1.5,34.117.188.166,58900,443,TLS,0x0018,0xa14b,74752,0,normal
IPv4,684,TCP,34.117.188.166,192.168.1.5,443,58900,TLS,0x0018,0xe239,267264,0,normal
IPv4,85,UDP,34.110.138.217,192.168.1.5,443,35810,QUIC,0,0x36b2,0,0,normal
IPv4,66,TCP,192.168.1.5,34.117.188.166,58900,443,TCP,0x0010,0xa0ef,74240,0,normal
IPv4,97,TCP,34.117.188.166,192.168.1.5,443,58900,TLS,0x0018,0x082b,267264,0,normal
IPv4,66,TCP,192.168.1.5,34.117.188.166,58900,443,TCP,0x0010,0xa0ef,74240,0,normal
IPv4,97,TCP,192.168.1.5,34.117.188.166,58900,443,TLS,0x0018,0xa10e,74240,0,normal
IPv4,66,TCP,34.117.188.166,192.168.1.5,443,58900,TCP,0x0010,0xef59,267264,0,normal
IPv4,73,UDP,34.117.188.166,192.168.1.5,443,36141,QUIC,0,0x2a1a,0,0,normal
IPv4,73,UDP,192.168.1.5,34.117.188.166,36141,443,QUIC,0,0xa101,0,0,normal
IPv4,82,UDP,192.168.1.5,34.110.138.217,35810,443,QUIC,0,0x6f36,0,0,normal
IPv4,175,UDP,192.168.1.5,34.110.138.217,35810,443,QUIC,0,0x6f93,0,0,normal
IPv4,112,UDP,192.168.1.5,34.110.138.217,35810,443,QUIC,0,0x6f54,0,0,normal
IPv4,85,UDP,34.110.138.217,192.168.1.5,443,35810,QUIC,0,0x63df,0,0,normal
IPv4,613,UDP,34.110.138.217,192.168.1.5,443,35810,QUIC,0,0x6fbc,0,0,normal
IPv4,182,UDP,34.110.138.217,192.168.1.5,443,35810,QUIC,0,0x25dc,0,0,normal
IPv4,68,UDP,34.110.138.217,192.168.1.5,443,35810,QUIC,0,0x8987,0,0,normal
IPv4,303,UDP,192.168.1.5,34.110.138.217,35810,443,QUIC,0,0x7013,0,0,normal
IPv4,73,UDP,192.168.1.5,34.110.138.217,35810,443,QUIC,0,0x6f2d,0,0,normal
IPv4,130,TCP,192.168.1.5,34.110.138.217,37952,443,TLS,0x0018,0x6f5b,67072,0,normal
IPv4,158,TCP,192.168.1.5,34.110.138.217,37952,443,TLS,0x0018,0x6f77,67072,0,normal
IPv4,684,TCP,34.110.138.217,192.168.1.5,443,37952,TLS,0x0018,0xf93e,267008,0,normal
IPv4,66,TCP,192.168.1.5,34.110.138.217,37952,443,TCP,0x0010,0x6f1b,66560,0,normal
IPv4,97,TCP,192.168.1.5,34.110.138.217,37952,443,TLS,0x0018,0x6f3a,66560,0,normal
IPv4,97,TCP,34.110.138.217,192.168.1.5,443,37952,TLS,0x0018,0x7f4b,267008,0,normal
IPv4,66,TCP,34.110.138.217,192.168.1.5,443,37952,TCP,0x0010,0xb28c,267008,0,normal
IPv4,73,UDP,34.110.138.217,192.168.1.5,443,35810,QUIC,0,0xf1a7,0,0,normal
IPv4,73,UDP,192.168.1.5,34.110.138.217,35810,443,QUIC,0,0x6f2d,0,0,normal
IPv4,224,UDP,34.117.188.166,192.168.1.5,443,36141,QUIC,0,0xe665,0,0,normal
IPv4,78,UDP,192.168.1.5,34.117.188.166,36141,443,QUIC,0,0xa106,0,0,normal
IPv4,66,TCP,192.168.1.5,34.110.138.217,37952,443,TCP,0x0010,0x6f1b,66560,0,normal
IPv4,69,UDP,34.117.188.166,192.168.1.5,443,36141,QUIC,0,0xf562,0,0,normal
IPv4,1139,UDP,34.110.138.217,192.168.1.5,443,35810,QUIC,0,0xe1aa,0,0,normal
IPv4,1289,UDP,34.110.138.217,192.168.1.5,443,35810,QUIC,0,0x4d6d,0,0,normal
IPv4,1294,UDP,34.110.138.217,192.168.1.5,443,35810,QUIC,0,0x8b64,0,0,normal
IPv4,1294,UDP,34.110.138.217,192.168.1.5,443,35810,QUIC,0,0x884a,0,0,normal
IPv4,388,UDP,34.110.138.217,192.168.1.5,443,35810,QUIC,0,0xd0b1,0,0,normal
IPv4,1289,UDP,34.110.138.217,192.168.1.5,443,35810,QUIC,0,0x6df0,0,0,normal
IPv4,74,UDP,34.110.138.217,192.168.1.5,443,35810,QUIC,0,0x4944,0,0,normal
IPv4,1294,UDP,34.110.138.217,192.168.1.5,443,35810,QUIC,0,0xdae0,0,0,normal
IPv4,151,UDP,34.110.138.217,192.168.1.5,443,35810,QUIC,0,0x2c86,0,0,normal
IPv4,78,UDP,192.168.1.5,34.110.138.217,35810,443,QUIC,0,0x6f32,0,0,normal
IPv4,69,UDP,34.110.138.217,192.168.1.5,443,35810,QUIC,0,0x0c2d,0,0,normal
IPv4,84,UDP,192.168.1.254,224.0.0.252,5355,5355,UDP,0,0xa68d,0,0,normal
IPv4,115,UDP,192.168.1.5,192.168.1.254,54327,53,DNS,0,0x84b6,0,0,normal
IPv4,115,UDP,192.168.1.5,192.168.1.254,32948,53,DNS,0,0x84b6,0,0,normal
IPv4,115,UDP,192.168.1.5,192.168.1.254,49480,53,DNS,0,0x84b6,0,0,normal
IPv4,205,UDP,192.168.1.254,192.168.1.5,53,54327,DNS,0,0x2189,0,0,normal
IPv4,100,UDP,192.168.1.5,192.168.1.254,35052,53,DNS,0,0x84a7,0,0,normal
IPv4,100,UDP,192.168.1.5,192.168.1.254,38086,53,DNS,0,0x84a7,0,0,normal
IPv4,100,UDP,192.168.1.5,192.168.1.254,57060,53,DNS,0,0x84a7,0,0,normal
IPv4,217,UDP,192.168.1.254,192.168.1.5,53,35052,DNS,0,0x9f5c,0,0,normal
IPv4,229,UDP,192.168.1.254,192.168.1.5,53,38086,DNS,0,0xeecf,0,0,normal
IPv6,94,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2600:1901:0:e988::,53052,443,TCP,0x0002,0xddfb,64260,0,normal
IPv6,94,TCP,2600:1901:0:e988::,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,53052,TCP,0x0012,0xb9d5,65535,0,normal
IPv6,86,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2600:1901:0:e988::,53052,443,TCP,0x0010,0xddf3,64384,0,normal
IPv4,328,UDP,192.168.1.254,192.168.1.5,53,32948,DNS,0,0xb35d,0,0,normal
IPv4,131,UDP,192.168.1.5,192.168.1.254,32800,53,DNS,0,0x84c6,0,0,normal
IPv4,131,UDP,192.168.1.254,192.168.1.5,53,32800,DNS,0,0x0cce,0,0,normal
IPv4,297,UDP,192.168.1.254,192.168.1.5,53,57060,DNS,0,0x949a,0,0,normal
IPv4,111,UDP,192.168.1.5,192.168.1.254,50967,53,DNS,0,0x84b2,0,0,normal
IPv4,328,UDP,192.168.1.254,192.168.1.5,53,49480,DNS,0,0x2a26,0,0,normal
IPv4,131,UDP,192.168.1.5,192.168.1.254,54150,53,DNS,0,0x84c6,0,0,normal
IPv4,207,UDP,192.168.1.254,192.168.1.5,53,50967,DNS,0,0xa575,0,0,normal
IPv4,270,UDP,192.168.1.254,192.168.1.5,53,54150,DNS,0,0xb83f,0,0,normal
IPv6,1502,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2600:1901:0:e988::,53052,443,TLS,0x0010,0xe37b,64384,0,normal
IPv6,584,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2600:1901:0:e988::,53052,443,TLS,0x0018,0xdfe5,64384,0,normal
IPv6,86,TCP,2600:1901:0:e988::,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,53052,TCP,0x0010,0xdd94,268544,0,normal
IPv6,86,TCP,2600:1901:0:e988::,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,53052,TCP,0x0010,0xdba3,268288,0,normal
IPv6,2134,TCP,2600:1901:0:e988::,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,53052,TLS,0x0018,0xe5f3,268288,0,normal
IPv6,1110,TCP,2600:1901:0:e988::,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,53052,TLS,0x0018,0x51d9,268288,0,normal
IPv6,86,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2600:1901:0:e988::,53052,443,TCP,0x0010,0xddf3,63488,0,normal
IPv6,86,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2600:1901:0:e988::,53052,443,TCP,0x0010,0xddf3,62592,0,normal
IPv6,94,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2600:1901:0:e988::,53068,443,TCP,0x0002,0xddfb,64260,0,normal
IPv4,74,TCP,192.168.1.5,34.117.121.53,40206,443,TCP,0x0002,0x5d86,64240,0,normal
IPv6,94,TCP,2600:1901:0:e988::,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,53068,TCP,0x0012,0xdd59,65535,0,normal
IPv6,86,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2600:1901:0:e988::,53068,443,TCP,0x0010,0xddf3,64384,0,normal
IPv4,74,TCP,34.117.121.53,192.168.1.5,443,40206,TCP,0x0012,0x75f9,65535,0,normal
IPv4,66,TCP,192.168.1.5,34.117.121.53,40206,443,TCP,0x0010,0x5d7e,64256,0,normal
IPv6,94,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2600:1901:0:e988::,53080,443,TCP,0x0002,0xddfb,64260,0,normal
IPv6,94,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2600:1901:0:e988::,53082,443,TCP,0x0002,0xddfb,64260,0,normal
IPv6,94,TCP,2600:1901:0:e988::,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,53080,TCP,0x0012,0x3b3d,65535,0,normal
IPv6,86,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2600:1901:0:e988::,53080,443,TCP,0x0010,0xddf3,64384,0,normal
IPv6,94,TCP,2600:1901:0:e988::,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,53082,TCP,0x0012,0xf8e2,65535,0,normal
IPv6,86,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2600:1901:0:e988::,53082,443,TCP,0x0010,0xddf3,64384,0,normal
IPv6,94,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2600:1901:0:e988::,53092,443,TCP,0x0002,0xddfb,64260,0,normal
IPv6,94,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2600:1901:0:e988::,53100,443,TCP,0x0002,0xddfb,64260,0,normal
IPv6,94,TCP,2600:1901:0:e988::,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,53092,TCP,0x0012,0x5fd1,65535,0,normal
IPv6,86,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2600:1901:0:e988::,53092,443,TCP,0x0010,0xddf3,64384,0,normal
IPv4,74,TCP,192.168.1.5,34.117.121.53,40208,443,TCP,0x0002,0x5d86,64240,0,normal
IPv6,94,TCP,2600:1901:0:e988::,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,53100,TCP,0x0012,0xcc3f,65535,0,normal
IPv6,86,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2600:1901:0:e988::,53100,443,TCP,0x0010,0xddf3,64384,0,normal
IPv4,74,TCP,192.168.1.5,34.117.121.53,40214,443,TCP,0x0002,0x5d86,64240,0,normal
IPv4,1995,TCP,192.168.1.5,34.117.121.53,40206,443,TLS,0x0018,0x6507,64256,0,normal
IPv4,74,TCP,34.117.121.53,192.168.1.5,443,40208,TCP,0x0012,0x0db7,65535,0,normal
IPv4,66,TCP,192.168.1.5,34.117.121.53,40208,443,TCP,0x0010,0x5d7e,64256,0,normal
IPv4,74,TCP,34.117.121.53,192.168.1.5,443,40214,TCP,0x0012,0x8f05,65535,0,normal
IPv4,66,TCP,192.168.1.5,34.117.121.53,40214,443,TCP,0x0010,0x5d7e,64256,0,normal
IPv4,66,TCP,34.117.121.53,192.168.1.5,443,40206,TCP,0x0010,0x9ab3,267520,0,normal
IPv4,66,TCP,34.117.121.53,192.168.1.5,443,40206,TCP,0x0010,0x98a4,267008,0,normal
IPv4,714,TCP,34.117.121.53,192.168.1.5,443,40206,TLS,0x0018,0x7b24,267008,0,normal
IPv4,1118,TCP,34.117.121.53,192.168.1.5,443,40206,TLS,0x0018,0x830c,267008,0,normal
IPv4,1466,TCP,34.117.121.53,192.168.1.5,443,40206,TCP,0x0010,0x2bd8,267008,0,normal
IPv4,78,TCP,192.168.1.5,34.117.121.53,40206,443,TCP,0x0010,0x5d8a,64256,0,normal
IPv4,78,TCP,192.168.1.5,34.117.121.53,40206,443,TCP,0x0010,0x5d8a,64256,0,normal
IPv4,66,TCP,192.168.1.5,34.117.121.53,40206,443,TCP,0x0010,0x5d7e,67072,0,normal
IPv6,1502,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2600:1901:0:e988::,53068,443,TLS,0x0010,0xe37b,64384,0,normal
IPv6,584,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2600:1901:0:e988::,53068,443,TLS,0x0018,0xdfe5,64384,0,normal
IPv6,1502,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2600:1901:0:e988::,53080,443,TLS,0x0010,0xe37b,64384,0,normal
IPv6,584,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2600:1901:0:e988::,53080,443,TLS,0x0018,0xdfe5,64384,0,normal
IPv6,584,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2600:1901:0:e988::,53080,443,TCP,0x0018,0xdfe5,64384,0,normal
IPv6,86,TCP,2600:1901:0:e988::,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,53068,TCP,0x0010,0x01f6,268544,0,normal
IPv6,86,TCP,2600:1901:0:e988::,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,53068,TCP,0x0010,0x0005,268288,0,normal
IPv6,2134,TCP,2600:1901:0:e988::,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,53068,TLS,0x0018,0xe5f3,268288,0,normal
IPv6,1110,TCP,2600:1901:0:e988::,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,53068,TLS,0x0018,0xc66c,268288,0,normal
IPv6,86,TCP,2600:1901:0:e988::,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,53080,TCP,0x0010,0x5ff6,268544,0,normal
IPv6,86,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2600:1901:0:e988::,53068,443,TCP,0x0010,0xddf3,63488,0,normal
IPv6,86,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2600:1901:0:e988::,53068,443,TCP,0x0010,0xddf3,62592,0,normal
IPv6,86,TCP,2600:1901:0:e988::,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,53080,TCP,0x0010,0x5e05,268288,0,normal
IPv6,926,TCP,2600:1901:0:e988::,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,53080,TLS,0x0018,0x3817,268288,0,normal
IPv6,1110,TCP,2600:1901:0:e988::,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,53080,TLS,0x0018,0x8461,268288,0,normal
IPv6,1294,TCP,2600:1901:0:e988::,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,53080,TCP,0x0010,0xe57e,268288,0,normal
IPv6,98,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2600:1901:0:e988::,53080,443,TCP,0x0010,0xddff,64384,0,normal
IPv6,98,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2600:1901:0:e988::,53080,443,TCP,0x0010,0xddff,64384,0,normal
IPv6,86,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2600:1901:0:e988::,53080,443,TCP,0x0010,0xddf3,67072,0,normal
IPv6,98,TCP,2600:1901:0:e988::,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,53080,TCP,0x0010,0xee29,268288,0,normal
IPv6,1502,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2600:1901:0:e988::,53100,443,TLS,0x0010,0xe37b,64384,0,normal
IPv6,584,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2600:1901:0:e988::,53100,443,TLS,0x0018,0xdfe5,64384,0,normal
IPv6,1502,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2600:1901:0:e988::,53092,443,TLS,0x0010,0xe37b,64384,0,normal
IPv6,584,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2600:1901:0:e988::,53092,443,TLS,0x0018,0xdfe5,64384,0,normal
IPv6,86,TCP,2600:1901:0:e988::,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,53100,TCP,0x0010,0xf0e8,268544,0,normal
IPv6,86,TCP,2600:1901:0:e988::,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,53100,TCP,0x0010,0xeef7,268288,0,normal
IPv6,926,TCP,2600:1901:0:e988::,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,53100,TLS,0x0018,0x644e,268288,0,normal
IPv6,1110,TCP,2600:1901:0:e988::,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,53100,TLS,0x0018,0xef2f,268288,0,normal
IPv6,86,TCP,2600:1901:0:e988::,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,53092,TCP,0x0010,0x8470,268544,0,normal
IPv6,86,TCP,2600:1901:0:e988::,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,53092,TCP,0x0010,0x827f,268288,0,normal
IPv6,2134,TCP,2600:1901:0:e988::,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,53092,TLS,0x0018,0xe5f3,268288,0,normal
IPv6,1294,TCP,2600:1901:0:e988::,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,53100,TCP,0x0010,0xf9d2,268288,0,normal
IPv6,98,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2600:1901:0:e988::,53100,443,TCP,0x0010,0xddff,64384,0,normal
IPv6,98,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2600:1901:0:e988::,53100,443,TCP,0x0010,0xddff,64384,0,normal
IPv6,86,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2600:1901:0:e988::,53092,443,TCP,0x0010,0xddf3,63488,0,normal
IPv6,86,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2600:1901:0:e988::,53100,443,TCP,0x0010,0xddf3,67072,0,normal
IPv6,1110,TCP,2600:1901:0:e988::,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,53092,TLS,0x0018,0x464d,268288,0,normal
IPv6,86,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2600:1901:0:e988::,53092,443,TCP,0x0010,0xddf3,62592,0,normal
IPv6,1502,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2600:1901:0:e988::,53082,443,TLS,0x0010,0xe37b,64384,0,normal
IPv6,584,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2600:1901:0:e988::,53082,443,TLS,0x0018,0xdfe5,64384,0,normal
IPv6,86,TCP,2600:1901:0:e988::,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,53082,TCP,0x0010,0x1d50,268544,0,normal
IPv6,86,TCP,2600:1901:0:e988::,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,53082,TCP,0x0010,0x1b5f,268288,0,normal
IPv6,1294,TCP,2600:1901:0:e988::,2001:bb6:48d0:da00:8018:eff9:716a:853e,443,53082,TLS,0x0010,0x741f,268288,0,normal
IPv6,86,TCP,2001:bb6:48d0:da00:8018:eff9:716a:853e,2600:1901:0:e988::,53082,443,TCP,0x0010,0xddf3,67072,0,normal
